timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-18 17:00:00+08:00,Semakau Landfill,305.8400907689479,0.5886295274865441,60,1.189,103.768,2023-01-18 18:04:27+08:00
2023-01-18 18:00:00+08:00,Semakau Landfill,17.490197171514613,0.0649474012575376,59,1.189,103.768,2023-01-18 19:04:27+08:00
2023-01-18 19:00:00+08:00,Semakau Landfill,11.499893376170844,0.0219613183676732,60,1.189,103.768,2023-01-18 20:04:44+08:00
2023-01-18 20:00:00+08:00,Semakau Landfill,13.204439723281975,0.0915525485132077,60,1.189,103.768,2023-01-18 21:04:36+08:00
2023-01-18 21:00:00+08:00,Semakau Landfill,10.120308495382607,0.0667274312222638,59,1.189,103.768,2023-01-18 22:04:43+08:00
2023-01-18 22:00:00+08:00,Semakau Landfill,11.816895520975285,0.0529901683541143,60,1.189,103.768,2023-01-18 23:04:35+08:00
2023-01-18 23:00:00+08:00,Semakau Landfill,6.6161042736260685,0.0532387547795516,60,1.189,103.768,2023-01-19 00:04:43+08:00
2023-01-19 00:00:00+08:00,Semakau Landfill,5.1370680580408195,0.0455979036128635,51,1.189,103.768,2023-01-19 01:04:27+08:00
2023-01-19 01:00:00+08:00,Semakau Landfill,7.56173701452691,0.0457746865902243,57,1.189,103.768,2023-01-19 02:04:27+08:00
2023-01-19 02:00:00+08:00,Semakau Landfill,1.2930250151835392,0.0551919324484621,48,1.189,103.768,2023-01-19 03:04:30+08:00
2023-01-19 03:00:00+08:00,Semakau Landfill,3.8346284481771296,0.0568202181470896,48,1.189,103.768,2023-01-19 04:04:30+08:00
2023-01-19 04:00:00+08:00,Semakau Landfill,353.6139698646069,0.0521844491003203,57,1.189,103.768,2023-01-19 05:04:42+08:00
2023-01-19 05:00:00+08:00,Semakau Landfill,359.47052348911444,0.0445834086906818,51,1.189,103.768,2023-01-19 06:04:48+08:00
2023-01-19 06:00:00+08:00,Semakau Landfill,357.8806649776758,0.0534944660495857,59,1.189,103.768,2023-01-19 07:04:27+08:00
2023-01-19 07:00:00+08:00,Semakau Landfill,359.3892838339065,0.0430736700258748,54,1.189,103.768,2023-01-19 08:04:27+08:00
2023-01-19 08:00:00+08:00,Semakau Landfill,358.54549533572293,0.0408411823853125,44,1.189,103.768,2023-01-19 09:04:27+08:00
2023-01-19 09:00:00+08:00,Semakau Landfill,349.3879903246012,0.1471558790847135,58,1.189,103.768,2023-01-19 10:04:53+08:00
2023-01-19 10:00:00+08:00,Semakau Landfill,348.76236968503804,0.0952592223335257,59,1.189,103.768,2023-01-19 11:04:35+08:00
2023-01-19 11:00:00+08:00,Semakau Landfill,6.057282007597297,0.1885795120053408,60,1.189,103.768,2023-01-19 12:04:27+08:00
2023-01-19 12:00:00+08:00,Semakau Landfill,3.377103674220906,0.172222436068496,59,1.189,103.768,2023-01-19 13:04:43+08:00
2023-01-19 13:00:00+08:00,Semakau Landfill,8.755748451994648,0.2238300612563001,58,1.189,103.768,2023-01-19 14:04:28+08:00
2023-01-19 14:00:00+08:00,Semakau Landfill,31.21858967255873,0.5675055085952463,60,1.189,103.768,2023-01-19 15:04:27+08:00
2023-01-19 15:00:00+08:00,Semakau Landfill,65.61605503838848,0.6983841740485318,60,1.189,103.768,2023-01-19 16:04:45+08:00
2023-01-19 16:00:00+08:00,Semakau Landfill,333.7237775192947,0.8301718191222257,59,1.189,103.768,2023-01-19 17:04:36+08:00
2023-01-19 17:00:00+08:00,Semakau Landfill,225.48908881272064,0.2012036399735226,60,1.189,103.768,2023-01-19 18:04:48+08:00
2023-01-19 18:00:00+08:00,Semakau Landfill,158.57640036351174,0.67536026099055,60,1.189,103.768,2023-01-19 19:04:44+08:00
2023-01-19 19:00:00+08:00,Semakau Landfill,14.180666054077138,0.6554303999205167,57,1.189,103.768,2023-01-19 20:04:29+08:00
2023-01-19 20:00:00+08:00,Semakau Landfill,349.3502470131586,0.0456102474854731,60,1.189,103.768,2023-01-19 21:04:43+08:00
2023-01-19 21:00:00+08:00,Semakau Landfill,357.9205967650343,0.1088743288439934,58,1.189,103.768,2023-01-19 22:04:27+08:00
2023-01-19 22:00:00+08:00,Semakau Landfill,348.11428647722744,0.1626438654133996,57,1.189,103.768,2023-01-19 23:05:00+08:00
2023-01-19 23:00:00+08:00,Semakau Landfill,4.2663326044905245,0.3169061725609238,60,1.189,103.768,2023-01-20 00:04:31+08:00
2023-01-20 00:00:00+08:00,Semakau Landfill,5.150192737747364,0.16822246109517,60,1.189,103.768,2023-01-20 01:04:35+08:00
2023-01-20 01:00:00+08:00,Semakau Landfill,4.109347667723319,0.2031476281615718,57,1.189,103.768,2023-01-20 02:04:35+08:00
2023-01-20 02:00:00+08:00,Semakau Landfill,349.55096852421985,0.1466689037000819,54,1.189,103.768,2023-01-20 03:04:28+08:00
2023-01-20 03:00:00+08:00,Semakau Landfill,333.2777312501743,0.036087029489242,54,1.189,103.768,2023-01-20 04:04:38+08:00
2023-01-20 04:00:00+08:00,Semakau Landfill,350.9120261345032,0.1373136073227866,60,1.189,103.768,2023-01-20 05:04:43+08:00
2023-01-20 05:00:00+08:00,Semakau Landfill,337.8079036815147,0.1184330928254954,60,1.189,103.768,2023-01-20 06:04:38+08:00
2023-01-20 06:00:00+08:00,Semakau Landfill,342.2493057197694,0.1150535311214962,60,1.189,103.768,2023-01-20 07:04:28+08:00
2023-01-20 07:00:00+08:00,Semakau Landfill,334.56821499920585,0.090628386148721,60,1.189,103.768,2023-01-20 08:04:34+08:00
2023-01-20 08:00:00+08:00,Semakau Landfill,336.03530266809656,0.032851609640763,57,1.189,103.768,2023-01-20 09:04:28+08:00
2023-01-20 09:00:00+08:00,Semakau Landfill,321.50278356970233,0.0764990236582572,60,1.189,103.768,2023-01-20 10:04:28+08:00
2023-01-20 10:00:00+08:00,Semakau Landfill,322.19264585383183,0.1789385932767436,60,1.189,103.768,2023-01-20 11:04:30+08:00
