timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-12 13:00:00+08:00,East Coast Parkway,92.23357682315094,0.0507251164613372,60,1.3135,103.9625,2023-01-12 14:09:36+08:00
2023-01-12 14:00:00+08:00,East Coast Parkway,85.13545269982089,0.0486805498001478,59,1.3135,103.9625,2023-01-12 15:04:36+08:00
2023-01-12 15:00:00+08:00,East Coast Parkway,90.26662986816235,0.0327879478700115,60,1.3135,103.9625,2023-01-12 16:04:28+08:00
2023-01-12 16:00:00+08:00,East Coast Parkway,86.8167592000565,0.0774416356419786,59,1.3135,103.9625,2023-01-12 17:04:32+08:00
2023-01-12 17:00:00+08:00,East Coast Parkway,80.25409910832529,0.0745226067375532,59,1.3135,103.9625,2023-01-12 18:04:28+08:00
2023-01-12 18:00:00+08:00,East Coast Parkway,76.89903596349403,0.1083074103662827,60,1.3135,103.9625,2023-01-12 19:04:34+08:00
2023-01-12 19:00:00+08:00,East Coast Parkway,44.69429082702111,0.2859455794048566,60,1.3135,103.9625,2023-01-12 20:04:30+08:00
2023-01-12 20:00:00+08:00,East Coast Parkway,8.05945240655052,0.1465007311365659,59,1.3135,103.9625,2023-01-12 21:04:36+08:00
2023-01-12 21:00:00+08:00,East Coast Parkway,5.194537143375266,0.1228637647606384,59,1.3135,103.9625,2023-01-12 22:04:36+08:00
2023-01-12 22:00:00+08:00,East Coast Parkway,5.776816927951084,0.1096573784257503,59,1.3135,103.9625,2023-01-12 23:04:30+08:00
2023-01-12 23:00:00+08:00,East Coast Parkway,11.826325106750389,0.2129824744766861,58,1.3135,103.9625,2023-01-13 00:04:33+08:00
2023-01-13 00:00:00+08:00,East Coast Parkway,4.060406172002849,0.1270868780987366,56,1.3135,103.9625,2023-01-13 01:04:48+08:00
2023-01-13 01:00:00+08:00,East Coast Parkway,3.3206490073722033,0.0504893889018406,53,1.3135,103.9625,2023-01-13 02:04:43+08:00
2023-01-13 02:00:00+08:00,East Coast Parkway,2.426782224010554,0.0925706155007432,56,1.3135,103.9625,2023-01-13 03:04:29+08:00
2023-01-13 03:00:00+08:00,East Coast Parkway,354.6607203294066,0.2249934870911392,54,1.3135,103.9625,2023-01-13 04:04:32+08:00
2023-01-13 04:00:00+08:00,East Coast Parkway,11.900082339547064,0.2833770698365469,57,1.3135,103.9625,2023-01-13 05:09:41+08:00
2023-01-13 05:00:00+08:00,East Coast Parkway,10.60067717113651,0.1564576813183104,59,1.3135,103.9625,2023-01-13 06:04:35+08:00
2023-01-13 06:00:00+08:00,East Coast Parkway,10.425825219940664,0.2094543134923388,58,1.3135,103.9625,2023-01-13 07:04:39+08:00
2023-01-13 07:00:00+08:00,East Coast Parkway,19.031822878669495,0.2560838876736964,57,1.3135,103.9625,2023-01-13 08:04:25+08:00
2023-01-13 08:00:00+08:00,East Coast Parkway,2.387557110078457,0.2830603773676694,59,1.3135,103.9625,2023-01-13 09:04:26+08:00
2023-01-13 09:00:00+08:00,East Coast Parkway,1.485739532716964,0.1129658314333996,56,1.3135,103.9625,2023-01-13 10:04:31+08:00
2023-01-13 10:00:00+08:00,East Coast Parkway,358.5024127426402,0.2301249865415321,58,1.3135,103.9625,2023-01-13 11:04:30+08:00
2023-01-13 11:00:00+08:00,East Coast Parkway,93.9112139976757,0.1498464530917461,60,1.3135,103.9625,2023-01-13 12:04:33+08:00
2023-01-13 12:00:00+08:00,East Coast Parkway,92.44288911031418,0.0962154155192953,36,1.3135,103.9625,2023-01-13 12:39:32+08:00
2023-01-16 17:00:00+08:00,East Coast Parkway,358.9188078750743,0.0402508915029666,37,1.3135,103.9625,2023-01-16 18:04:26+08:00
2023-01-16 18:00:00+08:00,East Coast Parkway,358.8486187847258,0.0861724046446385,52,1.3135,103.9625,2023-01-16 19:04:44+08:00
2023-01-16 19:00:00+08:00,East Coast Parkway,1.1544919743221476,0.1182651995676702,58,1.3135,103.9625,2023-01-16 20:04:33+08:00
2023-01-16 20:00:00+08:00,East Coast Parkway,359.2404821077762,0.0552942609214313,54,1.3135,103.9625,2023-01-16 21:04:25+08:00
2023-01-16 21:00:00+08:00,East Coast Parkway,354.7336342620545,0.0428572047696325,60,1.3135,103.9625,2023-01-16 22:04:34+08:00
2023-01-16 22:00:00+08:00,East Coast Parkway,356.32714320595403,0.0482271168825178,58,1.3135,103.9625,2023-01-16 23:04:29+08:00
2023-01-16 23:00:00+08:00,East Coast Parkway,355.76668149884074,0.0331733416215626,60,1.3135,103.9625,2023-01-17 00:04:43+08:00
2023-01-17 00:00:00+08:00,East Coast Parkway,356.7639982539738,0.0634190287381618,55,1.3135,103.9625,2023-01-17 01:04:31+08:00
2023-01-17 01:00:00+08:00,East Coast Parkway,352.38449666209937,0.0628645513713414,60,1.3135,103.9625,2023-01-17 02:04:42+08:00
2023-01-17 02:00:00+08:00,East Coast Parkway,347.1678677242061,0.0517926233764241,60,1.3135,103.9625,2023-01-17 03:04:25+08:00
2023-01-17 03:00:00+08:00,East Coast Parkway,346.1998033509863,0.0460475468055716,55,1.3135,103.9625,2023-01-17 04:04:25+08:00
2023-01-17 04:00:00+08:00,East Coast Parkway,351.01213437834025,0.1066576654470378,59,1.3135,103.9625,2023-01-17 05:04:33+08:00
2023-01-17 05:00:00+08:00,East Coast Parkway,349.8323586267797,0.0686654519836854,60,1.3135,103.9625,2023-01-17 06:04:30+08:00
2023-01-17 06:00:00+08:00,East Coast Parkway,346.8668466907944,0.0336441130295383,60,1.3135,103.9625,2023-01-17 07:04:43+08:00
2023-01-17 07:00:00+08:00,East Coast Parkway,346.3976725153949,0.0812071221667977,60,1.3135,103.9625,2023-01-17 08:04:32+08:00
2023-01-17 08:00:00+08:00,East Coast Parkway,346.71185675971884,0.0460115305536611,59,1.3135,103.9625,2023-01-17 09:04:29+08:00
2023-01-17 09:00:00+08:00,East Coast Parkway,337.6972912057435,0.0779512433095219,60,1.3135,103.9625,2023-01-17 10:04:39+08:00
2023-01-17 10:00:00+08:00,East Coast Parkway,341.18092137227694,0.0947571843063069,60,1.3135,103.9625,2023-01-17 11:04:43+08:00
2023-01-17 11:00:00+08:00,East Coast Parkway,349.6410911675394,0.1123832306717237,58,1.3135,103.9625,2023-01-17 12:04:41+08:00
2023-01-17 12:00:00+08:00,East Coast Parkway,356.7682681899926,0.1399728444795073,58,1.3135,103.9625,2023-01-17 13:04:26+08:00
2023-01-17 13:00:00+08:00,East Coast Parkway,3.623927295988812,0.0934288777224255,58,1.3135,103.9625,2023-01-17 14:04:26+08:00
2023-01-17 14:00:00+08:00,East Coast Parkway,2.9611538616381203,0.0774099620048973,57,1.3135,103.9625,2023-01-17 15:04:35+08:00
2023-01-17 15:00:00+08:00,East Coast Parkway,0.5583504456621653,0.0482111674068591,52,1.3135,103.9625,2023-01-17 16:04:35+08:00
