timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2024-11-12 14:00:00+08:00,Paya Lebar,5.73457647541105,1.179347471124655,60,1.3524,103.9007,2024-11-12 15:00:41+08:00
2024-11-12 15:00:00+08:00,Paya Lebar,161.72928076872856,0.5418663830617949,60,1.3524,103.9007,2024-11-12 16:00:25+08:00
2024-11-12 16:00:00+08:00,Paya Lebar,236.1342494599481,0.1720489471501146,60,1.3524,103.9007,2024-11-12 17:00:23+08:00
2024-11-12 17:00:00+08:00,Paya Lebar,1.6653480928013098,0.8010890718908588,59,1.3524,103.9007,2024-11-12 18:00:24+08:00
2024-11-12 18:00:00+08:00,Paya Lebar,15.335992276933178,0.8066585155122414,60,1.3524,103.9007,2024-11-12 19:00:23+08:00
2024-11-12 19:00:00+08:00,Paya Lebar,0.6612574700269876,0.5032622104631072,59,1.3524,103.9007,2024-11-12 20:00:23+08:00
2024-11-12 20:00:00+08:00,Paya Lebar,16.100930272515075,0.0698100613532093,60,1.3524,103.9007,2024-11-12 21:00:23+08:00
2024-11-12 21:00:00+08:00,Paya Lebar,357.2145864530772,0.3863827935611827,60,1.3524,103.9007,2024-11-12 22:00:39+08:00
2024-11-12 22:00:00+08:00,Paya Lebar,42.045911933185025,0.2094424751162816,60,1.3524,103.9007,2024-11-12 23:00:24+08:00
2024-11-12 23:00:00+08:00,Paya Lebar,12.54947783857765,0.4296906640986151,59,1.3524,103.9007,2024-11-13 00:00:23+08:00
2024-11-13 00:00:00+08:00,Paya Lebar,22.54432315923644,0.255406113433677,60,1.3524,103.9007,2024-11-13 01:00:23+08:00
2024-11-13 01:00:00+08:00,Paya Lebar,31.27795156462209,0.7137491857859968,60,1.3524,103.9007,2024-11-13 02:00:23+08:00
2024-11-13 02:00:00+08:00,Paya Lebar,356.3619766397937,0.5862856774962809,59,1.3524,103.9007,2024-11-13 03:00:23+08:00
2024-11-13 03:00:00+08:00,Paya Lebar,12.707647373579794,0.3687031169797094,59,1.3524,103.9007,2024-11-13 04:00:25+08:00
2024-11-13 04:00:00+08:00,Paya Lebar,352.8565128338203,0.6451958648532433,60,1.3524,103.9007,2024-11-13 05:00:34+08:00
2024-11-13 05:00:00+08:00,Paya Lebar,45.146724740399854,0.6174819489868296,60,1.3524,103.9007,2024-11-13 06:00:42+08:00
2024-11-13 06:00:00+08:00,Paya Lebar,78.9747857443992,0.7626329217821539,60,1.3524,103.9007,2024-11-13 07:00:27+08:00
2024-11-13 07:00:00+08:00,Paya Lebar,86.64173360471622,0.999839225675691,60,1.3524,103.9007,2024-11-13 08:00:32+08:00
2024-11-13 08:00:00+08:00,Paya Lebar,321.4892577506883,0.1870947669172185,58,1.3524,103.9007,2024-11-13 09:00:29+08:00
2024-11-13 09:00:00+08:00,Paya Lebar,308.0690490434265,0.138517464010344,60,1.3524,103.9007,2024-11-13 10:00:27+08:00
2024-11-13 10:00:00+08:00,Paya Lebar,323.2948292228678,0.2968924670910524,60,1.3524,103.9007,2024-11-13 11:00:24+08:00
2024-11-13 11:00:00+08:00,Paya Lebar,345.77435193884264,0.2647108038266676,58,1.3524,103.9007,2024-11-13 12:00:33+08:00
2024-11-13 12:00:00+08:00,Paya Lebar,149.594210656992,1.0321533026657226,60,1.3524,103.9007,2024-11-13 13:00:29+08:00
2024-11-13 13:00:00+08:00,Paya Lebar,209.9271617706131,0.447671890604637,60,1.3524,103.9007,2024-11-13 14:00:25+08:00
2024-11-13 14:00:00+08:00,Paya Lebar,139.49833533762023,1.7842898912938263,60,1.3524,103.9007,2024-11-13 15:00:38+08:00
2024-11-13 15:00:00+08:00,Paya Lebar,11.761298758262814,0.4999178172888416,59,1.3524,103.9007,2024-11-13 16:00:24+08:00
2024-11-13 16:00:00+08:00,Paya Lebar,5.082691913973567,0.8361990728958484,60,1.3524,103.9007,2024-11-13 17:00:24+08:00
2024-11-13 17:00:00+08:00,Paya Lebar,326.9463147796734,0.6901173053485461,60,1.3524,103.9007,2024-11-13 18:00:25+08:00
2024-11-13 18:00:00+08:00,Paya Lebar,304.776729275564,0.2719762708774159,60,1.3524,103.9007,2024-11-13 19:00:43+08:00
2024-11-13 19:00:00+08:00,Paya Lebar,47.539309873365234,0.6004777967240966,60,1.3524,103.9007,2024-11-13 20:00:24+08:00
2024-11-13 20:00:00+08:00,Paya Lebar,21.60851199244011,0.5255202100763732,60,1.3524,103.9007,2024-11-13 21:00:24+08:00
2024-11-13 21:00:00+08:00,Paya Lebar,3.893057997275055,0.4581727765583676,59,1.3524,103.9007,2024-11-13 22:00:24+08:00
2024-11-13 22:00:00+08:00,Paya Lebar,88.96407593010976,0.8545683810831557,60,1.3524,103.9007,2024-11-13 23:00:24+08:00
2024-11-13 23:00:00+08:00,Paya Lebar,113.2119572083803,0.9833340628315193,60,1.3524,103.9007,2024-11-14 00:00:24+08:00
2024-11-14 00:00:00+08:00,Paya Lebar,239.584552439824,0.6396576885267552,60,1.3524,103.9007,2024-11-14 01:00:24+08:00
2024-11-14 01:00:00+08:00,Paya Lebar,355.63176557936754,1.6974991523118586,60,1.3524,103.9007,2024-11-14 02:00:40+08:00
2024-11-14 02:00:00+08:00,Paya Lebar,268.2044913699858,1.7129593772387923,60,1.3524,103.9007,2024-11-14 03:00:24+08:00
2024-11-14 03:00:00+08:00,Paya Lebar,133.36888488988023,0.7377256789147637,60,1.3524,103.9007,2024-11-14 04:00:30+08:00
2024-11-14 04:00:00+08:00,Paya Lebar,75.2841085777692,0.7811196226929508,60,1.3524,103.9007,2024-11-14 05:00:24+08:00
2024-11-14 05:00:00+08:00,Paya Lebar,63.3166759938154,0.9561907950732276,60,1.3524,103.9007,2024-11-14 06:00:26+08:00
2024-11-14 06:00:00+08:00,Paya Lebar,47.68660373286983,1.126566970095806,60,1.3524,103.9007,2024-11-14 07:00:31+08:00
2024-11-14 07:00:00+08:00,Paya Lebar,26.901496573650736,0.4818763203929211,60,1.3524,103.9007,2024-11-14 08:00:24+08:00
2024-11-14 08:00:00+08:00,Paya Lebar,315.24568884569743,0.270883888862046,58,1.3524,103.9007,2024-11-14 09:00:39+08:00
2024-11-14 09:00:00+08:00,Paya Lebar,335.7262729760275,0.1959571259744998,60,1.3524,103.9007,2024-11-14 10:00:24+08:00
2024-11-14 10:00:00+08:00,Paya Lebar,358.1552041062885,0.3620190927118472,60,1.3524,103.9007,2024-11-14 11:00:24+08:00
2024-11-14 11:00:00+08:00,Paya Lebar,334.8531296926797,0.1024908964548674,60,1.3524,103.9007,2024-11-14 12:00:24+08:00
2024-11-14 12:00:00+08:00,Paya Lebar,340.7936263625748,0.1695774751884261,59,1.3524,103.9007,2024-11-14 13:00:24+08:00
2024-11-14 13:00:00+08:00,Paya Lebar,24.17196722958535,0.47026937363417,60,1.3524,103.9007,2024-11-14 14:00:29+08:00
2024-11-14 14:00:00+08:00,Paya Lebar,342.3578884582863,0.228719982468708,59,1.3524,103.9007,2024-11-14 15:00:41+08:00
2024-11-14 15:00:00+08:00,Paya Lebar,319.3580572664495,0.3593619312962281,60,1.3524,103.9007,2024-11-14 16:01:03+08:00
2024-11-14 16:00:00+08:00,Paya Lebar,333.51683406176573,0.30968322125974,58,1.3524,103.9007,2024-11-18 17:49:45+08:00
2024-11-14 17:00:00+08:00,Paya Lebar,26.07931246356995,0.9944379113039008,60,1.3524,103.9007,2024-11-18 17:52:17+08:00
2024-11-14 18:00:00+08:00,Paya Lebar,34.67709184848647,0.4840641273156736,60,1.3524,103.9007,2024-11-18 17:54:47+08:00
2024-11-14 19:00:00+08:00,Paya Lebar,336.1583787878663,0.6115803904851542,60,1.3524,103.9007,2024-11-18 17:57:12+08:00
2024-11-14 20:00:00+08:00,Paya Lebar,50.256597802041426,1.172073515157549,60,1.3524,103.9007,2024-11-18 17:59:37+08:00
2024-11-14 21:00:00+08:00,Paya Lebar,27.074947996756425,0.1551701701563324,60,1.3524,103.9007,2024-11-18 18:02:03+08:00
2024-11-14 22:00:00+08:00,Paya Lebar,23.751244290398784,0.2739532662326358,60,1.3524,103.9007,2024-11-18 18:04:27+08:00
2024-11-14 23:00:00+08:00,Paya Lebar,42.82624226852962,0.2474265267515008,60,1.3524,103.9007,2024-11-18 18:06:52+08:00
2024-11-15 00:00:00+08:00,Paya Lebar,105.9061537912628,0.3687506243971543,60,1.3524,103.9007,2024-11-18 18:09:16+08:00
2024-11-15 01:00:00+08:00,Paya Lebar,42.956237530740566,0.2493603501663542,60,1.3524,103.9007,2024-11-18 18:11:40+08:00
2024-11-15 02:00:00+08:00,Paya Lebar,65.07399978356305,0.5322968256665104,60,1.3524,103.9007,2024-11-18 18:14:04+08:00
2024-11-15 03:00:00+08:00,Paya Lebar,34.620645224147054,0.6414074080212501,60,1.3524,103.9007,2024-11-18 18:16:28+08:00
2024-11-15 04:00:00+08:00,Paya Lebar,97.63355789409609,0.6227418953541708,60,1.3524,103.9007,2024-11-18 18:18:52+08:00
