timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-13 03:00:00+08:00,Clementi Road,11.697726648189285,0.1313514339504125,51,1.3337,103.7768,2023-01-13 04:04:32+08:00
2023-01-13 04:00:00+08:00,Clementi Road,26.481547906801556,0.3489835597239999,60,1.3337,103.7768,2023-01-13 05:09:41+08:00
2023-01-13 05:00:00+08:00,Clementi Road,22.218057375825587,0.1039057487651201,60,1.3337,103.7768,2023-01-13 06:04:35+08:00
2023-01-13 06:00:00+08:00,Clementi Road,18.759142474189527,0.3422695093045375,59,1.3337,103.7768,2023-01-13 07:04:39+08:00
2023-01-13 07:00:00+08:00,Clementi Road,18.961588277362356,0.6702072783680921,60,1.3337,103.7768,2023-01-13 08:04:25+08:00
2023-01-13 08:00:00+08:00,Clementi Road,0.6915812772733597,0.8007782145829474,59,1.3337,103.7768,2023-01-13 09:04:26+08:00
2023-01-13 09:00:00+08:00,Clementi Road,11.730578386237056,0.4428367305482745,59,1.3337,103.7768,2023-01-13 10:04:31+08:00
2023-01-13 10:00:00+08:00,Clementi Road,63.37516804971296,0.7822796024392751,60,1.3337,103.7768,2023-01-13 11:04:30+08:00
2023-01-13 11:00:00+08:00,Clementi Road,42.66888573521828,0.9376458880868428,60,1.3337,103.7768,2023-01-13 12:04:33+08:00
2023-01-13 12:00:00+08:00,Clementi Road,342.3692667416855,1.5340624148450566,35,1.3337,103.7768,2023-01-13 12:39:32+08:00
2023-01-16 17:00:00+08:00,Clementi Road,8.873137559888821,0.3326996269588894,41,1.3337,103.7768,2023-01-16 18:04:26+08:00
2023-01-16 18:00:00+08:00,Clementi Road,21.851761298921385,0.1440582287251018,60,1.3337,103.7768,2023-01-16 19:04:44+08:00
2023-01-16 19:00:00+08:00,Clementi Road,27.298429450731177,0.1145393326825159,60,1.3337,103.7768,2023-01-16 20:04:33+08:00
2023-01-16 20:00:00+08:00,Clementi Road,20.134669770802613,0.0873093652607084,60,1.3337,103.7768,2023-01-16 21:04:25+08:00
2023-01-16 21:00:00+08:00,Clementi Road,15.433155148548222,0.0851938873816581,60,1.3337,103.7768,2023-01-16 22:04:34+08:00
2023-01-16 22:00:00+08:00,Clementi Road,21.699394058853446,0.1220717391708841,60,1.3337,103.7768,2023-01-16 23:04:29+08:00
2023-01-16 23:00:00+08:00,Clementi Road,8.812120504389704,0.2380617915636775,60,1.3337,103.7768,2023-01-17 00:04:43+08:00
2023-01-17 00:00:00+08:00,Clementi Road,9.890385444934427,0.1693603397383174,60,1.3337,103.7768,2023-01-17 01:04:31+08:00
2023-01-17 01:00:00+08:00,Clementi Road,6.93120775166404,0.0567137401056926,60,1.3337,103.7768,2023-01-17 02:04:42+08:00
2023-01-17 02:00:00+08:00,Clementi Road,359.1912125226913,0.1022147800242623,57,1.3337,103.7768,2023-01-17 03:04:25+08:00
