timestamp,station_name,wind_direction_avg,wind_direction_std,reading_count,latitude,longitude,last_update
2023-01-12 12:00:00+08:00,Woodlands Road,85.9470748196647,1.1575956585067648,59,1.4172,103.74855,2023-01-12 13:04:27+08:00
2023-01-12 13:00:00+08:00,Woodlands Road,117.69958805544996,1.0194854176856207,60,1.4172,103.74855,2023-01-12 14:04:44+08:00
2023-01-12 14:00:00+08:00,Woodlands Road,60.82119988287295,0.7946817069744722,59,1.4172,103.74855,2023-01-12 15:04:36+08:00
2023-01-12 15:00:00+08:00,Woodlands Road,53.605174373914224,1.3541339639701966,59,1.4172,103.74855,2023-01-12 16:04:28+08:00
2023-01-12 16:00:00+08:00,Woodlands Road,101.14672279471172,0.2047827069396438,60,1.4172,103.74855,2023-01-12 17:04:32+08:00
2023-01-12 17:00:00+08:00,Woodlands Road,142.7689863721619,0.3483535014008793,58,1.4172,103.74855,2023-01-12 18:04:28+08:00
2023-01-12 18:00:00+08:00,Woodlands Road,135.58632230665077,0.439064774430507,60,1.4172,103.74855,2023-01-12 19:04:34+08:00
2023-01-12 19:00:00+08:00,Woodlands Road,89.6893040746561,0.2614300349590186,60,1.4172,103.74855,2023-01-12 20:04:30+08:00
2023-01-12 20:00:00+08:00,Woodlands Road,50.997957617482584,0.1024559562172994,60,1.4172,103.74855,2023-01-12 21:04:36+08:00
2023-01-12 21:00:00+08:00,Woodlands Road,33.521597363203476,0.3594293454378645,60,1.4172,103.74855,2023-01-12 22:04:36+08:00
2023-01-12 22:00:00+08:00,Woodlands Road,29.464195841159544,0.1291240672411166,60,1.4172,103.74855,2023-01-12 23:04:30+08:00
2023-01-12 23:00:00+08:00,Woodlands Road,42.83504946824149,0.0808333892715756,60,1.4172,103.74855,2023-01-13 00:04:33+08:00
2023-01-13 00:00:00+08:00,Woodlands Road,45.71393099421057,0.135699457954174,60,1.4172,103.74855,2023-01-13 01:04:48+08:00
2023-01-13 01:00:00+08:00,Woodlands Road,50.32449169991278,0.314570105338416,60,1.4172,103.74855,2023-01-13 02:04:43+08:00
2023-01-13 02:00:00+08:00,Woodlands Road,47.50550574960565,0.393628270869275,60,1.4172,103.74855,2023-01-13 03:04:29+08:00
2023-01-13 03:00:00+08:00,Woodlands Road,53.753430869120166,0.2553232837124897,56,1.4172,103.74855,2023-01-13 04:04:32+08:00
2023-01-13 04:00:00+08:00,Woodlands Road,36.19076245418864,0.2751235585742922,60,1.4172,103.74855,2023-01-13 05:09:41+08:00
2023-01-13 05:00:00+08:00,Woodlands Road,52.07956248070385,0.1802620740757095,60,1.4172,103.74855,2023-01-13 06:04:35+08:00
2023-01-13 06:00:00+08:00,Woodlands Road,45.767843514074734,0.3076567872645866,60,1.4172,103.74855,2023-01-13 07:04:39+08:00
2023-01-13 07:00:00+08:00,Woodlands Road,81.77563122961469,0.4590915515246263,60,1.4172,103.74855,2023-01-13 08:04:25+08:00
2023-01-13 08:00:00+08:00,Woodlands Road,37.72675082301364,0.559378792736376,58,1.4172,103.74855,2023-01-13 09:04:26+08:00
2023-01-13 09:00:00+08:00,Woodlands Road,43.18734949397002,0.1831749313969388,60,1.4172,103.74855,2023-01-13 10:04:31+08:00
2023-01-13 10:00:00+08:00,Woodlands Road,47.77368396367555,0.131723912633183,55,1.4172,103.74855,2023-01-13 11:04:30+08:00
2023-01-13 11:00:00+08:00,Woodlands Road,57.38954038526745,0.2592624370290988,55,1.4172,103.74855,2023-01-13 12:04:33+08:00
2023-01-13 12:00:00+08:00,Woodlands Road,22.914899113308476,0.8453217601160992,36,1.4172,103.74855,2023-01-13 12:39:32+08:00
2023-01-16 17:00:00+08:00,Woodlands Road,55.336920465542775,0.0926462118833975,41,1.4172,103.74855,2023-01-16 18:04:26+08:00
2023-01-16 18:00:00+08:00,Woodlands Road,63.22808539128598,0.1233333773531083,60,1.4172,103.74855,2023-01-16 19:04:44+08:00
2023-01-16 19:00:00+08:00,Woodlands Road,56.78049623763884,0.1397108290928932,60,1.4172,103.74855,2023-01-16 20:04:33+08:00
2023-01-16 20:00:00+08:00,Woodlands Road,50.13318381019295,0.0452308379836124,60,1.4172,103.74855,2023-01-16 21:04:25+08:00
2023-01-16 21:00:00+08:00,Woodlands Road,51.85300180205488,0.0763339800732404,60,1.4172,103.74855,2023-01-16 22:04:34+08:00
2023-01-16 22:00:00+08:00,Woodlands Road,52.4657359063464,0.118194869069191,60,1.4172,103.74855,2023-01-16 23:04:29+08:00
2023-01-16 23:00:00+08:00,Woodlands Road,47.09688710027939,0.1147506401481424,60,1.4172,103.74855,2023-01-17 00:04:43+08:00
2023-01-17 00:00:00+08:00,Woodlands Road,59.55049317593708,0.1657399853590176,60,1.4172,103.74855,2023-01-17 01:04:31+08:00
2023-01-17 01:00:00+08:00,Woodlands Road,55.468022562990754,0.0809827517637509,60,1.4172,103.74855,2023-01-17 02:04:42+08:00
2023-01-17 02:00:00+08:00,Woodlands Road,45.30817482510114,0.0941107291363486,60,1.4172,103.74855,2023-01-17 03:04:25+08:00
2023-01-17 03:00:00+08:00,Woodlands Road,49.23328923186459,0.1073666827729421,56,1.4172,103.74855,2023-01-17 04:04:25+08:00
2023-01-17 04:00:00+08:00,Woodlands Road,46.319915879989985,0.1061687258585009,60,1.4172,103.74855,2023-01-17 05:04:33+08:00
2023-01-17 05:00:00+08:00,Woodlands Road,52.633902861359424,0.0799834155121257,60,1.4172,103.74855,2023-01-17 06:04:30+08:00
2023-01-17 06:00:00+08:00,Woodlands Road,42.9239714462322,0.1420756333130063,60,1.4172,103.74855,2023-01-17 07:04:43+08:00
2023-01-17 07:00:00+08:00,Woodlands Road,56.01683568415558,0.1560338481746108,53,1.4172,103.74855,2023-01-17 08:04:32+08:00
2023-01-17 08:00:00+08:00,Woodlands Road,44.40619698189684,0.0908268110558156,59,1.4172,103.74855,2023-01-17 09:09:26+08:00
2023-01-17 09:00:00+08:00,Woodlands Road,17.49420786688067,0.1162968172988422,60,1.4172,103.74855,2023-01-17 10:04:39+08:00
2023-01-17 10:00:00+08:00,Woodlands Road,7.527265384709905,0.3531061369507741,58,1.4172,103.74855,2023-01-17 11:04:43+08:00
2023-01-17 11:00:00+08:00,Woodlands Road,38.247134949231125,0.1180753669526677,60,1.4172,103.74855,2023-01-17 12:04:41+08:00
2023-01-17 12:00:00+08:00,Woodlands Road,39.02384067107273,0.2437270871822192,60,1.4172,103.74855,2023-01-17 13:04:26+08:00
2023-01-17 13:00:00+08:00,Woodlands Road,45.1791479624797,0.2184868902652338,60,1.4172,103.74855,2023-01-17 14:04:26+08:00
2023-01-17 14:00:00+08:00,Woodlands Road,27.411404791907604,0.1808930233081957,60,1.4172,103.74855,2023-01-17 15:04:35+08:00
2023-01-17 15:00:00+08:00,Woodlands Road,62.09202755603389,0.171410465366062,60,1.4172,103.74855,2023-01-17 16:04:35+08:00
2023-01-17 16:00:00+08:00,Woodlands Road,66.25886109802777,0.1454642814985259,60,1.4172,103.74855,2023-01-17 17:04:26+08:00
2023-01-17 17:00:00+08:00,Woodlands Road,64.26101338962862,0.1195458701180713,60,1.4172,103.74855,2023-01-17 18:04:35+08:00
2023-01-17 18:00:00+08:00,Woodlands Road,52.39918702304618,0.0765083465200992,60,1.4172,103.74855,2023-01-17 19:04:27+08:00
2023-01-17 19:00:00+08:00,Woodlands Road,60.09970315765508,0.0575027841212456,60,1.4172,103.74855,2023-01-17 20:04:28+08:00
2023-01-17 20:00:00+08:00,Woodlands Road,57.26773840037274,0.0688555970813436,60,1.4172,103.74855,2023-01-17 21:04:35+08:00
