timestamp,station_name,wind_speed_avg,reading_count,latitude,longitude,last_update
2024-11-10 16:00:00+08:00,Paya Lebar,5.095000333333333,60,1.3524,103.9007,2024-11-10 17:00:38+08:00
2024-11-10 17:00:00+08:00,Paya Lebar,2.0,60,1.3524,103.9007,2024-11-10 18:00:24+08:00
2024-11-10 18:00:00+08:00,Paya Lebar,3.9983333333333335,60,1.3524,103.9007,2024-11-10 19:00:23+08:00
2024-11-10 19:00:00+08:00,Paya Lebar,2.0783333333333336,60,1.3524,103.9007,2024-11-10 20:00:23+08:00
2024-11-10 20:00:00+08:00,Paya Lebar,1.3983333333333334,60,1.3524,103.9007,2024-11-10 21:00:28+08:00
2024-11-10 21:00:00+08:00,Paya Lebar,1.2366666666666668,60,1.3524,103.9007,2024-11-10 22:00:25+08:00
2024-11-10 22:00:00+08:00,Paya Lebar,2.025,60,1.3524,103.9007,2024-11-10 23:00:23+08:00
2024-11-10 23:00:00+08:00,Paya Lebar,0.8483333333333333,60,1.3524,103.9007,2024-11-11 00:00:39+08:00
2024-11-11 00:00:00+08:00,Paya Lebar,0.885,60,1.3524,103.9007,2024-11-11 01:00:23+08:00
2024-11-11 01:00:00+08:00,Paya Lebar,1.2466666666666666,60,1.3524,103.9007,2024-11-11 02:00:25+08:00
2024-11-11 02:00:00+08:00,Paya Lebar,1.21,60,1.3524,103.9007,2024-11-11 03:00:23+08:00
2024-11-11 03:00:00+08:00,Paya Lebar,1.1416666666666666,60,1.3524,103.9007,2024-11-11 04:00:26+08:00
2024-11-11 04:00:00+08:00,Paya Lebar,1.645,60,1.3524,103.9007,2024-11-11 05:00:27+08:00
2024-11-11 05:00:00+08:00,Paya Lebar,1.16,60,1.3524,103.9007,2024-11-11 06:00:34+08:00
2024-11-11 06:00:00+08:00,Paya Lebar,1.5133333333333332,60,1.3524,103.9007,2024-11-11 07:00:25+08:00
2024-11-11 07:00:00+08:00,Paya Lebar,1.1133333333333333,60,1.3524,103.9007,2024-11-11 08:00:26+08:00
2024-11-11 08:00:00+08:00,Paya Lebar,1.6844827586206896,58,1.3524,103.9007,2024-11-11 09:00:29+08:00
2024-11-11 09:00:00+08:00,Paya Lebar,1.3533333333333333,60,1.3524,103.9007,2024-11-11 10:00:30+08:00
2024-11-11 10:00:00+08:00,Paya Lebar,2.943333333333334,60,1.3524,103.9007,2024-11-11 11:00:24+08:00
2024-11-11 11:00:00+08:00,Paya Lebar,6.465,60,1.3524,103.9007,2024-11-11 12:00:23+08:00
2024-11-11 12:00:00+08:00,Paya Lebar,5.163333333333333,60,1.3524,103.9007,2024-11-11 13:00:23+08:00
2024-11-11 13:00:00+08:00,Paya Lebar,2.933333333333333,60,1.3524,103.9007,2024-11-11 14:00:34+08:00
2024-11-11 14:00:00+08:00,Paya Lebar,2.9949999999999997,60,1.3524,103.9007,2024-11-11 15:00:23+08:00
2024-11-11 15:00:00+08:00,Paya Lebar,2.3745762711864407,59,1.3524,103.9007,2024-11-11 16:00:29+08:00
2024-11-11 16:00:00+08:00,Paya Lebar,5.131666666666666,60,1.3524,103.9007,2024-11-11 17:00:23+08:00
2024-11-11 17:00:00+08:00,Paya Lebar,3.2516666666666665,60,1.3524,103.9007,2024-11-11 18:00:28+08:00
2024-11-11 18:00:00+08:00,Paya Lebar,2.68,60,1.3524,103.9007,2024-11-11 19:00:23+08:00
2024-11-11 19:00:00+08:00,Paya Lebar,2.341666666666667,60,1.3524,103.9007,2024-11-11 20:00:23+08:00
2024-11-11 20:00:00+08:00,Paya Lebar,2.3883333333333336,60,1.3524,103.9007,2024-11-11 21:00:40+08:00
2024-11-11 21:00:00+08:00,Paya Lebar,1.8866666666666667,60,1.3524,103.9007,2024-11-11 22:00:23+08:00
2024-11-11 22:00:00+08:00,Paya Lebar,1.29,60,1.3524,103.9007,2024-11-11 23:00:24+08:00
2024-11-11 23:00:00+08:00,Paya Lebar,2.1216666666666666,60,1.3524,103.9007,2024-11-12 00:00:23+08:00
2024-11-12 00:00:00+08:00,Paya Lebar,1.985,60,1.3524,103.9007,2024-11-12 01:00:23+08:00
2024-11-12 01:00:00+08:00,Paya Lebar,1.6883333333333332,60,1.3524,103.9007,2024-11-12 02:00:26+08:00
2024-11-12 02:00:00+08:00,Paya Lebar,1.2566666666666668,60,1.3524,103.9007,2024-11-12 03:00:23+08:00
2024-11-12 03:00:00+08:00,Paya Lebar,1.3150000000000002,60,1.3524,103.9007,2024-11-12 04:00:32+08:00
2024-11-12 04:00:00+08:00,Paya Lebar,1.2983333333333331,60,1.3524,103.9007,2024-11-12 05:00:29+08:00
2024-11-12 05:00:00+08:00,Paya Lebar,1.0516666666666667,60,1.3524,103.9007,2024-11-12 06:00:24+08:00
2024-11-12 06:00:00+08:00,Paya Lebar,0.725,60,1.3524,103.9007,2024-11-12 07:00:24+08:00
2024-11-12 07:00:00+08:00,Paya Lebar,0.8049999999999999,60,1.3524,103.9007,2024-11-12 08:00:40+08:00
2024-11-12 08:00:00+08:00,Paya Lebar,1.2396551724137932,58,1.3524,103.9007,2024-11-12 09:00:28+08:00
2024-11-12 09:00:00+08:00,Paya Lebar,2.4949999999999997,60,1.3524,103.9007,2024-11-12 10:00:28+08:00
2024-11-12 10:00:00+08:00,Paya Lebar,4.706666666666666,60,1.3524,103.9007,2024-11-12 11:00:38+08:00
2024-11-12 11:00:00+08:00,Paya Lebar,3.61,60,1.3524,103.9007,2024-11-12 12:00:24+08:00
2024-11-12 12:00:00+08:00,Paya Lebar,2.963333333333334,60,1.3524,103.9007,2024-11-12 13:00:27+08:00
2024-11-12 13:00:00+08:00,Paya Lebar,2.395,60,1.3524,103.9007,2024-11-12 14:00:23+08:00
2024-11-12 14:00:00+08:00,Paya Lebar,3.7483335,60,1.3524,103.9007,2024-11-12 15:00:41+08:00
2024-11-12 15:00:00+08:00,Paya Lebar,9.055000666666666,60,1.3524,103.9007,2024-11-12 16:00:25+08:00
2024-11-12 16:00:00+08:00,Paya Lebar,3.868333333333333,60,1.3524,103.9007,2024-11-12 17:00:23+08:00
2024-11-12 17:00:00+08:00,Paya Lebar,2.9983333333333335,60,1.3524,103.9007,2024-11-12 18:00:23+08:00
2024-11-12 18:00:00+08:00,Paya Lebar,2.35,60,1.3524,103.9007,2024-11-12 19:00:25+08:00
2024-11-12 19:00:00+08:00,Paya Lebar,2.6166666666666667,60,1.3524,103.9007,2024-11-12 20:00:25+08:00
2024-11-12 20:00:00+08:00,Paya Lebar,3.615,60,1.3524,103.9007,2024-11-12 21:00:24+08:00
2024-11-12 21:00:00+08:00,Paya Lebar,2.775,60,1.3524,103.9007,2024-11-12 22:00:32+08:00
2024-11-12 22:00:00+08:00,Paya Lebar,2.46,60,1.3524,103.9007,2024-11-12 23:00:24+08:00
2024-11-12 23:00:00+08:00,Paya Lebar,1.93,60,1.3524,103.9007,2024-11-13 00:00:27+08:00
2024-11-13 00:00:00+08:00,Paya Lebar,2.14,60,1.3524,103.9007,2024-11-13 01:00:23+08:00
2024-11-13 01:00:00+08:00,Paya Lebar,1.16,60,1.3524,103.9007,2024-11-13 02:00:23+08:00
2024-11-13 02:00:00+08:00,Paya Lebar,1.4683333333333333,60,1.3524,103.9007,2024-11-13 03:00:23+08:00
2024-11-13 03:00:00+08:00,Paya Lebar,1.3016666666666663,60,1.3524,103.9007,2024-11-13 04:00:25+08:00
2024-11-13 04:00:00+08:00,Paya Lebar,1.2233333333333334,60,1.3524,103.9007,2024-11-13 05:00:42+08:00
2024-11-13 05:00:00+08:00,Paya Lebar,1.0316666666666667,60,1.3524,103.9007,2024-11-13 06:00:44+08:00
2024-11-13 06:00:00+08:00,Paya Lebar,0.9383333333333332,60,1.3524,103.9007,2024-11-13 07:00:25+08:00
2024-11-13 07:00:00+08:00,Paya Lebar,0.9566666666666668,60,1.3524,103.9007,2024-11-13 08:00:37+08:00
2024-11-13 08:00:00+08:00,Paya Lebar,1.610344827586207,58,1.3524,103.9007,2024-11-13 09:00:29+08:00
2024-11-13 09:00:00+08:00,Paya Lebar,2.463333333333334,60,1.3524,103.9007,2024-11-13 10:00:26+08:00
2024-11-13 10:00:00+08:00,Paya Lebar,2.915,60,1.3524,103.9007,2024-11-13 11:00:24+08:00
2024-11-13 11:00:00+08:00,Paya Lebar,2.975,60,1.3524,103.9007,2024-11-13 12:00:33+08:00
2024-11-13 12:00:00+08:00,Paya Lebar,2.9733333333333336,60,1.3524,103.9007,2024-11-13 13:00:29+08:00
2024-11-13 13:00:00+08:00,Paya Lebar,5.6150001666666665,60,1.3524,103.9007,2024-11-13 14:00:26+08:00
2024-11-13 14:00:00+08:00,Paya Lebar,4.0,60,1.3524,103.9007,2024-11-13 15:00:40+08:00
2024-11-13 15:00:00+08:00,Paya Lebar,2.6016666666666666,60,1.3524,103.9007,2024-11-13 16:00:24+08:00
2024-11-13 16:00:00+08:00,Paya Lebar,1.6316666666666668,60,1.3524,103.9007,2024-11-13 17:00:24+08:00
2024-11-13 17:00:00+08:00,Paya Lebar,1.755,60,1.3524,103.9007,2024-11-13 18:00:25+08:00
2024-11-13 18:00:00+08:00,Paya Lebar,1.5599999999999998,60,1.3524,103.9007,2024-11-13 19:00:40+08:00
2024-11-13 19:00:00+08:00,Paya Lebar,1.2516666666666665,60,1.3524,103.9007,2024-11-13 20:00:24+08:00
2024-11-13 20:00:00+08:00,Paya Lebar,1.355,60,1.3524,103.9007,2024-11-13 21:00:24+08:00
2024-11-13 21:00:00+08:00,Paya Lebar,0.9333333333333332,60,1.3524,103.9007,2024-11-13 22:00:24+08:00
2024-11-13 22:00:00+08:00,Paya Lebar,1.3866666666666667,60,1.3524,103.9007,2024-11-13 23:00:25+08:00
2024-11-13 23:00:00+08:00,Paya Lebar,1.0616666666666668,60,1.3524,103.9007,2024-11-14 00:00:24+08:00
2024-11-14 00:00:00+08:00,Paya Lebar,0.9783333333333334,60,1.3524,103.9007,2024-11-14 01:00:24+08:00
2024-11-14 01:00:00+08:00,Paya Lebar,0.8833333333333333,60,1.3524,103.9007,2024-11-14 02:00:39+08:00
2024-11-14 02:00:00+08:00,Paya Lebar,0.5700000000000001,60,1.3524,103.9007,2024-11-14 03:00:24+08:00
2024-11-14 03:00:00+08:00,Paya Lebar,0.6383333333333333,60,1.3524,103.9007,2024-11-14 04:00:30+08:00
2024-11-14 04:00:00+08:00,Paya Lebar,1.163333333333333,60,1.3524,103.9007,2024-11-14 05:00:24+08:00
2024-11-14 05:00:00+08:00,Paya Lebar,1.0766666666666669,60,1.3524,103.9007,2024-11-14 06:00:35+08:00
2024-11-14 06:00:00+08:00,Paya Lebar,0.8383333333333333,60,1.3524,103.9007,2024-11-14 07:00:29+08:00
2024-11-14 07:00:00+08:00,Paya Lebar,1.3266666666666669,60,1.3524,103.9007,2024-11-14 08:00:24+08:00
2024-11-14 08:00:00+08:00,Paya Lebar,1.8586206896551725,58,1.3524,103.9007,2024-11-14 09:00:40+08:00
2024-11-14 09:00:00+08:00,Paya Lebar,2.1783333333333332,60,1.3524,103.9007,2024-11-14 10:00:24+08:00
2024-11-14 10:00:00+08:00,Paya Lebar,2.606666666666667,60,1.3524,103.9007,2024-11-14 11:00:24+08:00
2024-11-14 11:00:00+08:00,Paya Lebar,2.2416666666666667,60,1.3524,103.9007,2024-11-14 12:00:24+08:00
2024-11-14 12:00:00+08:00,Paya Lebar,2.11,60,1.3524,103.9007,2024-11-14 13:00:24+08:00
2024-11-14 13:00:00+08:00,Paya Lebar,4.408333333333333,60,1.3524,103.9007,2024-11-14 14:00:29+08:00
2024-11-14 14:00:00+08:00,Paya Lebar,4.46,60,1.3524,103.9007,2024-11-14 15:00:41+08:00
2024-11-14 15:00:00+08:00,Paya Lebar,3.058333333333333,60,1.3524,103.9007,2024-11-14 16:01:03+08:00
2024-11-14 16:00:00+08:00,Paya Lebar,2.0203389830508476,59,1.3524,103.9007,2024-11-18 17:49:48+08:00
2024-11-14 17:00:00+08:00,Paya Lebar,2.1216666666666666,60,1.3524,103.9007,2024-11-18 17:52:21+08:00
2024-11-14 18:00:00+08:00,Paya Lebar,3.48,60,1.3524,103.9007,2024-11-18 17:54:49+08:00
2024-11-14 19:00:00+08:00,Paya Lebar,1.87,60,1.3524,103.9007,2024-11-18 17:57:17+08:00
2024-11-14 20:00:00+08:00,Paya Lebar,1.8283333333333336,60,1.3524,103.9007,2024-11-18 17:59:45+08:00
2024-11-14 21:00:00+08:00,Paya Lebar,2.0116666666666667,60,1.3524,103.9007,2024-11-18 18:02:12+08:00
2024-11-14 22:00:00+08:00,Paya Lebar,1.4483333333333337,60,1.3524,103.9007,2024-11-18 18:04:39+08:00
2024-11-14 23:00:00+08:00,Paya Lebar,1.2716666666666667,60,1.3524,103.9007,2024-11-18 18:07:06+08:00
2024-11-15 00:00:00+08:00,Paya Lebar,0.6816666666666666,60,1.3524,103.9007,2024-11-18 18:09:32+08:00
2024-11-15 01:00:00+08:00,Paya Lebar,1.1466666666666667,60,1.3524,103.9007,2024-11-18 18:11:58+08:00
2024-11-15 02:00:00+08:00,Paya Lebar,1.1383333333333332,60,1.3524,103.9007,2024-11-18 18:14:24+08:00
2024-11-15 03:00:00+08:00,Paya Lebar,1.1183333333333332,60,1.3524,103.9007,2024-11-18 18:16:51+08:00
2024-11-15 04:00:00+08:00,Paya Lebar,1.055,60,1.3524,103.9007,2024-11-18 18:19:17+08:00
2024-11-15 05:00:00+08:00,Paya Lebar,0.7083333333333334,60,1.3524,103.9007,2024-11-18 18:21:43+08:00
2024-11-15 06:00:00+08:00,Paya Lebar,0.6783333333333333,60,1.3524,103.9007,2024-11-18 18:24:10+08:00
2024-11-15 07:00:00+08:00,Paya Lebar,0.6666666666666666,60,1.3524,103.9007,2024-11-18 18:26:36+08:00
